../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE30/BAT2_SETE_HOUSE30.usd,0.3,0.56666666,0.5833333,0.64444447,0.8,0.8,0.8,0.90555555,0.9111111,0.9111111,0.9111111,0.9111111,0.9111111,0.9111111,0.9111111,0.9777778,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE31/BAT2_SETE_HOUSE31.usd,0.30522087,0.5502008,0.6345382,0.79116464,0.7991968,0.9196787,0.9196787,0.9196787,0.9196787,0.9196787,0.9236948,0.96385545,0.96385545,0.96385545,0.96385545,0.96385545,0.96385545,0.96385545,0.96385545,0.96385545
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE32/BAT2_SETE_HOUSE32.usd,0.19117647,0.6102941,0.7058824,0.88235295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE33/BAT2_SETE_HOUSE33.usd,0.26923078,0.46153846,0.4679487,0.724359,0.89102566,0.8974359,0.8974359,0.8974359,0.8974359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE34/BAT2_SETE_HOUSE34.usd,0.15789473,0.5263158,0.7894737,0.7894737,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE35/BAT2_SETE_HOUSE35.usd,0.26449275,0.5217391,0.5326087,0.73550725,0.7572464,0.76086956,0.76086956,0.7862319,0.7862319,0.7862319,0.7862319,0.9094203,0.9094203,0.9094203,0.9094203,0.9094203,0.9094203,0.9094203,0.9094203,0.9094203
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE36/BAT2_SETE_HOUSE36.usd,0.24742268,0.28865978,0.42783505,0.45360824,0.6443299,0.7010309,0.7061856,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226,0.82474226
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE37/BAT2_SETE_HOUSE37.usd,0.22727273,0.48051947,0.5194805,0.8181818,0.8831169,0.8896104,0.8896104,0.8896104,0.8896104,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779,0.9220779
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE38/BAT2_SETE_HOUSE38.usd,0.17924528,0.5283019,0.6886792,0.7830189,0.8867925,0.9811321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE39/BAT2_SETE_HOUSE39.usd,0.2990654,0.60280377,0.7757009,0.8224299,0.8317757,0.8364486,0.8411215,0.8411215,0.8457944,0.8457944,0.8457944,0.8457944,0.8457944,0.8457944,0.8457944,0.8457944,0.8457944,0.95327103,0.95327103,0.95327103
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE4/BAT2_SETE_HOUSE4.usd,0.21341464,0.4207317,0.7195122,0.7256098,0.73170733,0.9268293,0.94512194,0.94512194,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733,0.98170733
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE40/BAT2_SETE_HOUSE40.usd,0.2925532,0.61170214,0.75,0.7553192,0.86170214,0.86170214,0.89893615,0.89893615,0.89893615,0.89893615,0.9680851,0.9680851,0.9680851,0.9680851,0.9680851,0.9680851,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE41/BAT2_SETE_HOUSE41.usd,0.22727273,0.8636364,0.8636364,0.8636364,0.8636364,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE42/BAT2_SETE_HOUSE42.usd,0.2767857,0.5714286,0.76785713,0.76785713,0.8214286,0.8214286,0.90625,0.90625,0.90625,0.92410713,0.92410713,0.92410713,0.92410713,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE43/BAT2_SETE_HOUSE43.usd,0.2777778,0.5388889,0.65555555,0.6722222,0.79444444,0.8666667,0.8833333,0.8833333,0.8833333,0.8833333,0.93333334,0.93333334,0.93333334,0.95555556,0.95555556,0.95555556,0.95555556,0.95555556,0.95555556,0.95555556
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE44/BAT2_SETE_HOUSE44.usd,0.3114754,0.6229508,0.63114756,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.8360656,0.90163934,0.90163934,0.90163934,0.90163934
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE45/BAT2_SETE_HOUSE45.usd,0.3006536,0.5555556,0.5555556,0.84313726,0.8496732,0.8496732,0.8496732,0.85620916,0.85620916,0.85620916,0.85620916,0.85620916,0.85620916,0.85620916,0.85620916,0.85620916,0.85620916,0.9019608,0.9019608,0.9019608
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE46/BAT2_SETE_HOUSE46.usd,0.2857143,0.6666667,0.6785714,0.73214287,0.73214287,0.8869048,0.8869048,0.9345238,0.9345238,0.9345238,0.9345238,0.9345238,0.9345238,0.9345238,0.9345238,0.9702381,0.9702381,0.9702381,0.9880952,0.9880952
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE47/BAT2_SETE_HOUSE47.usd,0.25128207,0.6,0.6974359,0.8871795,0.92820513,0.92820513,0.92820513,0.9692308,0.9948718,0.9948718,0.9948718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE48/BAT2_SETE_HOUSE48.usd,0.13402061,0.4484536,0.76804125,0.76804125,0.76804125,0.8041237,0.8041237,0.8402062,0.8402062,0.8402062,0.8402062,0.8402062,0.8402062,0.8402062,0.8402062,0.8402062,0.87628865,0.9896907,0.9896907,0.9896907
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE49/BAT2_SETE_HOUSE49.usd,0.27272728,0.5568182,0.6875,0.89204544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE5/BAT2_SETE_HOUSE5.usd,0.24539877,0.5398773,0.7791411,0.87116563,0.90797544,0.9386503,0.9386503,0.9386503,0.9386503,0.9386503,0.9509202,0.9509202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE50/BAT2_SETE_HOUSE50.usd,0.21212122,0.72727275,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818,0.8181818
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE6/BAT2_SETE_HOUSE6.usd,0.2747253,0.6868132,0.7582418,0.78571427,0.84615386,0.84615386,0.85164833,0.85164833,0.8956044,0.9175824,0.9505494,0.9505494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE7/BAT2_SETE_HOUSE7.usd,0.265625,0.5234375,0.71875,0.71875,0.71875,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.9765625,0.9765625,0.9765625,0.9765625,0.984375,0.984375,0.984375,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE8/BAT2_SETE_HOUSE8.usd,0.26595744,0.46276596,0.47340426,0.4787234,0.60106385,0.61702126,0.61702126,0.7712766,0.9361702,0.9946808,0.9946808,0.9946808,0.9946808,0.9946808,0.9946808,0.9946808,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_2/Set_E/BAT2_SETE_HOUSE9/BAT2_SETE_HOUSE9.usd,0.2761194,0.57462686,0.63432837,0.7761194,0.8358209,0.9328358,0.9328358,0.9328358,0.9402985,0.9402985,0.9402985,0.9402985,0.9402985,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE1/BAT3_SETA_HOUSE1.usd,0.17142858,0.73333335,0.8952381,0.8952381,0.9142857,0.9142857,0.9238095,0.96190476,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE10/BAT3_SETA_HOUSE10.usd,0.17180617,0.37004405,0.5330396,0.68281937,0.81938326,0.9603524,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE11/BAT3_SETA_HOUSE11.usd,0.24025974,0.53246754,0.74025977,0.78571427,0.85714287,0.9220779,0.9285714,0.9285714,0.9285714,0.9285714,0.9415584,0.9415584,0.9415584,0.96103895,0.96103895,0.96103895,0.96103895,0.96103895,0.96103895,0.96753246
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE12/BAT3_SETA_HOUSE12.usd,0.12931034,0.6465517,0.9396552,0.9396552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE13/BAT3_SETA_HOUSE13.usd,0.2208589,0.5337423,0.61349696,0.70552146,0.73006135,0.80981594,0.80981594,0.80981594,0.80981594,0.80981594,0.80981594,0.80981594,0.87116563,0.87116563,0.87116563,0.87116563,0.9509202,0.9509202,0.9509202,0.9570552
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE14/BAT3_SETA_HOUSE14.usd,0.234375,0.6354167,0.6666667,0.75,0.7552083,0.7552083,0.9010417,0.9010417,0.90625,0.90625,0.90625,0.90625,0.96875,0.96875,0.96875,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE15/BAT3_SETA_HOUSE15.usd,0.19565217,0.84782606,0.9782609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE16/BAT3_SETA_HOUSE16.usd,0.13559322,0.48305085,0.48305085,0.48305085,0.7881356,0.7881356,0.7881356,0.7881356,0.7881356,0.7966102,0.9322034,0.9322034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE17/BAT3_SETA_HOUSE17.usd,0.13157895,0.80701756,0.8684211,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE18/BAT3_SETA_HOUSE18.usd,0.2658228,0.51476794,0.51898736,0.6877637,0.7468355,0.89873415,0.89873415,0.89873415,0.9113924,0.92827004,0.92827004,0.93248945,0.93670887,0.93670887,0.93670887,0.93670887,0.93670887,0.93670887,0.93670887,0.93670887
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE19/BAT3_SETA_HOUSE19.usd,0.20689656,0.9137931,0.9310345,0.9310345,0.9310345,0.9310345,0.9310345,0.9310345,0.9310345,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE2/BAT3_SETA_HOUSE2.usd,0.15789473,0.34210527,0.53070176,0.53070176,0.88596493,0.88596493,0.9122807,0.9166667,0.9385965,0.99122804,0.99122804,0.99561405,0.99561405,0.99561405,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE20/BAT3_SETA_HOUSE20.usd,0.17788461,0.5,0.60096157,0.9951923,0.9951923,0.9951923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE21/BAT3_SETA_HOUSE21.usd,0.23770492,0.6885246,0.7704918,0.7704918,0.8196721,0.8278689,0.8278689,0.8606557,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459,0.8852459
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE22/BAT3_SETA_HOUSE22.usd,0.26737967,0.5026738,0.5187166,0.7914438,0.8395722,0.88235295,0.88235295,0.93582886,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE23/BAT3_SETA_HOUSE23.usd,0.36290324,0.7258065,0.7741935,0.7741935,0.7741935,0.7741935,0.7741935,0.7741935,0.7741935,0.92741936,0.9354839,0.9758065,0.9758065,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE24/BAT3_SETA_HOUSE24.usd,0.21917808,0.60958904,0.6438356,0.80136985,0.8561644,0.8630137,0.8630137,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.8767123,0.94520545,0.94520545
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE25/BAT3_SETA_HOUSE25.usd,0.2254902,0.46078432,0.5980392,0.5980392,0.7107843,0.79901963,0.8088235,0.8627451,0.99509805,0.99509805,0.99509805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE26/BAT3_SETA_HOUSE26.usd,0.25581396,0.68604654,0.7906977,0.8023256,0.89534885,0.89534885,0.89534885,0.89534885,0.90697676,0.90697676,0.90697676,0.9302326,0.9302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE27/BAT3_SETA_HOUSE27.usd,0.27878788,0.5212121,0.6787879,0.6787879,0.8787879,0.95757574,0.96363634,0.96363634,0.96363634,0.96363634,0.96363634,0.96363634,0.96363634,0.96363634,0.96363634,0.96363634,0.969697,0.969697,0.969697,0.969697
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE28/BAT3_SETA_HOUSE28.usd,0.3448276,0.6034483,0.63793105,0.6896552,0.6896552,0.8103448,0.86206895,0.94827586,0.95689654,0.95689654,0.95689654,0.9913793,0.9913793,0.9913793,0.9913793,0.9913793,0.9913793,0.9913793,0.9913793,0.9913793
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE29/BAT3_SETA_HOUSE29.usd,0.13432837,0.8507463,0.8955224,0.8955224,0.8955224,0.8955224,0.9104478,0.9104478,0.9104478,0.9104478,0.95522386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE3/BAT3_SETA_HOUSE3.usd,0.22346368,0.48603353,0.48603353,0.7765363,0.82681566,0.89385474,0.89385474,0.89385474,0.89944136,0.89944136,0.89944136,0.89944136,0.94413406,0.94413406,0.94413406,0.94413406,0.97206706,0.97206706,0.97206706,0.97206706
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE30/BAT3_SETA_HOUSE30.usd,0.13333334,0.96666664,0.98333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE31/BAT3_SETA_HOUSE31.usd,0.1574074,0.37037036,0.5185185,0.787037,0.787037,0.787037,0.787037,0.8194444,0.8194444,0.9768519,0.9861111,0.9861111,0.9861111,0.9907407,0.9907407,0.9907407,0.9907407,0.9907407,0.9907407,0.9907407
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE32/BAT3_SETA_HOUSE32.usd,0.22222222,0.6262626,0.64646465,0.7171717,0.74747473,0.8787879,0.8787879,0.8787879,0.959596,0.989899,0.989899,0.989899,0.989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE33/BAT3_SETA_HOUSE33.usd,0.2580645,0.63709676,0.7983871,0.82258064,0.9032258,0.9435484,0.9919355,0.9919355,0.9919355,0.9919355,0.9919355,0.9919355,0.9919355,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE34/BAT3_SETA_HOUSE34.usd,0.19135803,0.41358024,0.42592594,0.7160494,0.80864197,0.8148148,0.8703704,0.8765432,0.88271606,0.88271606,0.89506173,0.89506173,0.89506173,0.9074074,0.9074074,0.91358024,0.9197531,0.9197531,0.9197531,0.9197531
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE35/BAT3_SETA_HOUSE35.usd,0.24050634,0.443038,0.443038,0.4620253,0.6075949,0.7278481,0.89873415,0.89873415,0.89873415,0.89873415,0.89873415,0.9177215,0.9177215,0.9177215,0.9936709,0.9936709,0.9936709,0.9936709,0.9936709,0.9936709
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE36/BAT3_SETA_HOUSE36.usd,0.19902913,0.57281554,0.71359223,0.7184466,0.7184466,0.7718447,0.8592233,0.9126214,0.9708738,0.9708738,0.9708738,0.9708738,0.9708738,0.9708738,0.9708738,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE37/BAT3_SETA_HOUSE37.usd,0.176,0.576,0.616,0.84,0.84,0.84,0.84,0.84,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE38/BAT3_SETA_HOUSE38.usd,0.24309392,0.5138122,0.5138122,0.70718235,0.8232044,0.8674033,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525,0.9005525
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE39/BAT3_SETA_HOUSE39.usd,0.2771739,0.49456522,0.6576087,0.8369565,0.9619565,0.9619565,0.9619565,0.9619565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE4/BAT3_SETA_HOUSE4.usd,0.22651933,0.6685083,0.7016575,0.7016575,0.7790055,0.7790055,0.7790055,0.9116022,0.9116022,0.9116022,0.9281768,0.9281768,0.9281768,0.9281768,0.9281768,0.9281768,0.95027626,0.95027626,0.95027626,0.95027626
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE40/BAT3_SETA_HOUSE40.usd,0.2802198,0.62637365,0.6813187,0.6813187,0.7692308,0.83516484,0.83516484,0.83516484,0.83516484,0.83516484,0.8406593,0.8406593,0.8406593,0.87362635,0.97252744,0.97252744,0.97252744,0.97252744,0.97252744,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE41/BAT3_SETA_HOUSE41.usd,0.27477476,0.545045,0.545045,0.5585586,0.6531532,0.6936937,0.6936937,0.8153153,0.8198198,0.8198198,0.8198198,0.8423423,0.8468468,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE42/BAT3_SETA_HOUSE42.usd,0.30985916,0.4741784,0.48356807,0.64319247,0.64788735,0.81220657,0.8826291,0.8826291,0.8826291,0.8826291,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE43/BAT3_SETA_HOUSE43.usd,0.14516129,0.20967741,0.44354838,0.7258065,0.7258065,0.733871,0.75,0.75,0.7741935,0.91129035,0.91129035,0.91935486,0.91935486,0.91935486,0.9516129,0.9516129,0.9516129,0.9516129,0.9516129,0.9516129
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE44/BAT3_SETA_HOUSE44.usd,0.26373628,0.46703297,0.6043956,0.6043956,0.6043956,0.8681319,0.9065934,0.9065934,0.9065934,0.9065934,0.9065934,0.978022,0.978022,0.978022,0.978022,0.978022,0.978022,0.978022,0.978022,0.978022
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE45/BAT3_SETA_HOUSE45.usd,0.20689656,0.50574714,0.6954023,0.8103448,0.86206895,0.8678161,0.8908046,0.8908046,0.8908046,0.8908046,0.9655172,0.9655172,0.9655172,0.9655172,0.9655172,0.99425286,0.99425286,0.99425286,0.99425286,0.99425286
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE46/BAT3_SETA_HOUSE46.usd,0.16666667,0.55128205,0.5833333,0.7692308,0.775641,0.775641,0.775641,0.775641,0.8269231,0.8269231,0.8269231,0.88461536,0.99358976,0.99358976,0.99358976,0.99358976,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE47/BAT3_SETA_HOUSE47.usd,0.41573033,0.53932583,0.6853933,0.6853933,0.8764045,0.8764045,0.8764045,0.9550562,0.9550562,0.9550562,0.9550562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE48/BAT3_SETA_HOUSE48.usd,0.19727892,0.5442177,0.59183675,0.6530612,0.9319728,0.9319728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE49/BAT3_SETA_HOUSE49.usd,0.3372093,0.6511628,0.8023256,0.8372093,0.8488372,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.95348835,0.96511626,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE5/BAT3_SETA_HOUSE5.usd,0.31937173,0.4712042,0.68586385,0.7277487,0.7277487,0.7277487,0.7643979,0.7853403,0.9947644,0.9947644,0.9947644,0.9947644,0.9947644,0.9947644,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE50/BAT3_SETA_HOUSE50.usd,0.27,0.53,0.68,0.74,0.74,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE6/BAT3_SETA_HOUSE6.usd,0.35465115,0.5755814,0.70348835,0.7267442,0.80813956,0.81395346,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324,0.84302324
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE7/BAT3_SETA_HOUSE7.usd,0.15789473,0.69473684,0.8736842,0.9052632,0.9052632,0.9052632,0.9052632,0.9052632,0.9052632,0.9052632,0.9263158,0.9263158,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE8/BAT3_SETA_HOUSE8.usd,0.15789473,0.56578946,0.7763158,0.8947368,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.9605263,0.9736842,0.9736842,0.9736842,0.9736842,0.9736842,0.9736842,0.9736842,0.9736842,0.9736842,0.9736842
../Dataset/Raw_Rescale_USD/BATCH_3/SetA/BAT3_SETA_HOUSE9/BAT3_SETA_HOUSE9.usd,0.04347826,0.84782606,0.9130435,0.9130435,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetB/BAT3_SETB_HOUSE1/BAT3_SETB_HOUSE1.usd,0.17142858,0.62857145,0.7809524,0.8857143,0.9047619,0.9047619,0.9238095,0.9238095,0.95238096,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286
../Dataset/Raw_Rescale_USD/BATCH_3/SetB/BAT3_SETB_HOUSE10/BAT3_SETB_HOUSE10.usd,0.17180617,0.39647576,0.39647576,0.39647576,0.55947137,0.69603527,0.88105726,0.97356826,0.98237884,0.98678416,0.98678416,0.98678416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetB/BAT3_SETB_HOUSE11/BAT3_SETB_HOUSE11.usd,0.24025974,0.52597404,0.73376626,0.84415585,0.84415585,0.85064936,0.85064936,0.8766234,0.8766234,0.8831169,0.8831169,0.8831169,0.8831169,0.96103895,0.96103895,0.96103895,0.96103895,0.96103895,0.96103895,0.96103895
